
255762	Standing	-1.04	9.47	2.683209
255763	Standing	-0.95	9.38	2.724070
255764	Standing	-1.04	9.34	2.642348
255765	Standing	-1.04	9.38	2.683209
255766	Standing	-1.04	9.38	2.683209
255767	Standing	-1.04	9.38	2.683209
255768	Standing	-0.89	9.43	2.560625
255769	Standing	-0.95	9.43	2.683209
255770	Standing	-0.99	9.38	2.683209
255771	Standing	-0.91	9.43	2.642348
255772	Standing	-0.89	9.43	2.560625
255773	Standing	-0.84	9.47	2.533385
255774	Standing	-0.84	9.51	2.492524
255775	Standing	-0.89	9.53	2.560625
255776	Standing	-0.84	9.51	2.560625
255777	Standing	-0.91	9.38	2.560625
255778	Standing	-0.80	9.43	2.560625
255779	Standing	-0.80	9.43	2.533385
255780	Standing	-0.99	9.38	2.601486
255781	Standing	-0.89	9.47	2.601486
255782	Standing	-0.84	9.51	2.642348
255783	Standing	-0.91	9.51	2.642348
255784	Standing	-0.89	9.38	2.560625
255785	Standing	-0.89	9.43	2.560625
255786	Standing	-0.84	9.47	2.601486
255787	Standing	-0.80	9.47	2.601486
255788	Standing	-0.84	9.51	2.492524
255789	Standing	-0.91	9.38	2.560625
255790	Standing	-0.91	9.34	2.533385
255791	Standing	-0.91	9.38	2.764931
255792	Standing	-0.91	9.53	2.792171
255793	Standing	-0.76	9.53	2.724070
255794	Standing	-0.69	9.47	2.601486
255795	Standing	-0.65	9.43	2.683209
255796	Standing	-0.69	9.38	2.642348
255797	Standing	-0.65	9.51	2.764931
255798	Standing	-0.80	9.43	2.724070
255799	Standing	-0.76	9.38	2.642348
255800	Standing	-0.91	9.28	2.683209
255801	Standing	-0.95	9.28	2.764931
255802	Standing	-0.95	9.38	2.792171
255803	Standing	-0.95	9.58	2.914754
255804	Standing	-0.91	9.51	2.792171
255805	Standing	-0.84	9.38	2.601486
255806	Standing	-0.65	9.51	2.642348
255807	Standing	-0.72	9.38	2.683209
255808	Standing	-0.69	9.43	2.601486
255809	Standing	-0.65	9.34	2.683209
255810	Standing	-0.76	9.47	2.724070
255811	Standing	-0.76	9.43	2.683209
255812	Standing	-0.76	9.47	2.683209
255813	Standing	-0.80	9.47	2.724070
255814	Standing	-0.80	9.38	2.683209
255815	Standing	-0.72	9.43	2.683209
255816	Standing	-0.72	9.43	2.642348
255817	Standing	-0.69	9.47	2.724070
255818	Standing	-0.57	9.47	2.642348
255819	Standing	-0.69	9.47	2.642348
255820	Standing	-0.80	9.43	2.683209
255821	Standing	-0.80	9.38	2.724070
255822	Standing	-0.65	9.43	2.764931
255823	Standing	-0.69	9.43	2.683209
255824	Standing	-0.69	9.51	2.764931
255825	Standing	-0.72	9.38	2.764931
255826	Standing	-0.80	9.43	2.764931
255827	Standing	-0.76	9.38	2.764931
255828	Standing	-0.84	9.43	2.724070
255829	Standing	-0.89	9.43	2.683209
255830	Standing	-0.80	9.38	2.642348
255831	Standing	-0.80	9.38	2.683209
255832	Standing	-0.89	9.47	2.683209
255833	Standing	-0.89	9.51	2.724070
255834	Standing	-0.80	9.47	2.724070
255835	Standing	-0.80	9.34	2.560625
255836	Standing	-0.76	9.38	2.642348
255837	Standing	-0.76	9.43	2.601486
255838	Standing	-0.84	9.51	2.724070
255839	Standing	-0.91	9.47	2.724070
255840	Standing	-0.80	9.43	2.683209
255841	Standing	-0.84	9.38	2.601486
255842	Standing	-0.89	9.47	2.601486
255843	Standing	-1.04	9.47	2.683209
255844	Standing	-0.91	9.43	2.764931
255845	Standing	-0.91	9.43	2.724070
255846	Standing	-0.99	9.43	2.642348
255847	Standing	-0.95	9.38	2.642348
255848	Standing	-0.95	9.38	2.642348
255849	Standing	-0.99	9.43	2.642348
255850	Standing	-0.99	9.43	2.642348
255851	Standing	-0.95	9.47	2.683209
255852	Standing	-0.95	9.47	2.560625
255853	Standing	-0.95	9.38	2.683209
255854	Standing	-0.84	9.47	2.683209
255855	Standing	-0.84	9.47	2.683209
255856	Standing	-0.84	9.38	2.642348
255857	Standing	-0.84	9.47	2.642348
255858	Standing	-0.76	9.43	2.683209
255859	Standing	-0.80	9.47	2.642348
255860	Standing	-0.76	9.38	2.601486
255861	Standing	-0.84	9.38	2.683209
255862	Standing	-0.84	9.43	2.642348
255863	Standing	-0.80	9.47	2.683209
255864	Standing	-0.80	9.51	2.683209
255865	Standing	-0.84	9.43	2.683209
255866	Standing	-0.89	9.53	2.833032
255867	Standing	-0.95	9.34	2.724070
255868	Standing	-0.76	9.30	2.533385
255869	Standing	-0.76	9.51	2.492524
255870	Standing	-0.84	9.43	2.642348
255871	Standing	-0.80	9.51	2.724070
255872	Standing	-0.76	9.51	2.683209
255873	Standing	-0.76	9.47	2.642348
255874	Standing	-0.80	9.34	2.560625
255875	Standing	-0.72	9.43	2.683209
255876	Standing	-0.84	9.51	2.601486
255877	Standing	-0.80	9.43	2.601486
255878	Standing	-0.72	9.51	2.560625
255879	Standing	-0.80	9.51	2.642348
255880	Standing	-0.80	9.47	2.683209
255881	Standing	-0.72	9.43	2.683209
255882	Standing	-0.61	9.38	2.642348
255883	Standing	-0.61	9.38	2.601486
255884	Standing	-0.69	9.43	2.683209
255885	Standing	-0.65	9.47	2.683209
255886	Standing	-0.65	9.51	2.724070
255887	Standing	-0.57	9.47	2.683209
255888	Standing	-0.65	9.38	2.683209
255889	Standing	-0.61	9.43	2.642348
255890	Standing	-0.61	9.38	2.683209
255891	Standing	-0.76	9.43	2.683209
255892	Standing	-0.80	9.43	2.683209
255893	Standing	-0.91	9.28	2.642348
255894	Standing	-0.91	9.53	2.724070
255895	Standing	-0.65	9.38	2.492524
255896	Standing	-0.34	9.47	2.451662
255897	Standing	-0.23	9.70	2.369940
255898	Standing	-0.38	9.58	2.410802
255899	Standing	-0.42	9.58	2.642348
255900	Standing	-0.57	9.51	2.560625
255901	Standing	-0.69	9.43	2.764931
255902	Standing	-0.89	9.34	2.764931
255903	Standing	-1.04	9.34	2.764931
255904	Standing	-0.99	9.28	2.764931
255905	Standing	-0.91	9.30	2.683209
255906	Standing	-0.95	9.53	2.764931
255907	Standing	-0.80	9.47	2.683209
255908	Standing	-0.65	9.51	2.533385
255909	Standing	-0.57	9.34	2.451662
255910	Standing	-0.53	9.30	2.533385
255911	Standing	-0.50	9.58	2.724070
255912	Standing	-0.61	9.58	2.683209
255913	Standing	-0.50	9.47	2.724070
255914	Standing	-0.65	9.34	2.601486
255915	Standing	-0.84	9.47	2.792171
255916	Standing	-0.76	9.34	2.764931
255917	Standing	-0.80	9.47	2.724070
255918	Standing	-0.84	9.34	2.724070
255919	Standing	-0.95	9.38	2.833032
255920	Standing	-1.12	9.30	2.792171
255921	Standing	-1.04	9.34	2.792171
255922	Standing	-1.04	9.43	2.833032
255923	Standing	-1.08	9.34	2.792171
255924	Standing	-1.08	9.38	2.764931
255925	Standing	-1.04	9.34	2.792171
255926	Standing	-1.08	9.43	2.792171
255927	Standing	-1.08	9.30	2.683209
255928	Standing	-1.12	9.47	2.873893
255929	Standing	-1.14	9.47	2.833032
255930	Standing	-0.89	9.51	2.683209
255931	Standing	-0.72	9.23	2.642348
255932	Standing	-0.89	9.38	2.642348
255933	Standing	-0.89	9.30	2.601486
255934	Standing	-1.04	9.51	2.792171
255935	Standing	-1.12	9.19	2.792171
255936	Standing	-1.31	9.28	2.982856
255937	Standing	-1.33	9.19	2.955615
255938	Standing	-1.14	9.34	2.982856
255939	Standing	-1.14	9.23	2.873893
255940	Standing	-1.08	9.28	2.955615
255941	Standing	-1.31	9.11	2.982856
255942	Standing	-1.18	9.28	3.105439
255943	Standing	-0.80	9.43	2.955615
255944	Standing	-0.84	9.23	2.873893
255945	Standing	-0.95	9.62	2.914754
255946	Standing	-1.04	9.58	2.642348
255947	Standing	-0.99	9.43	2.764931
255948	Standing	-0.80	9.34	2.683209
255949	Standing	-0.84	9.53	2.792171
255950	Standing	-0.95	9.30	2.724070
255951	Standing	-1.18	9.34	2.724070
255952	Standing	-1.42	9.47	2.792171
255953	Standing	-1.42	9.28	2.764931
255954	Standing	-1.12	9.28	2.492524
255955	Standing	-1.12	9.28	2.492524
255956	Standing	-0.99	9.38	2.560625
255957	Standing	-1.04	9.43	2.724070
255958	Standing	-1.12	9.28	2.833032
255959	Standing	-1.33	9.43	2.792171
255960	Standing	-1.18	9.30	2.764931
255961	Standing	-1.04	9.43	2.642348
255962	Standing	-1.04	9.30	2.683209
255963	Standing	-1.04	9.34	2.683209
255964	Standing	-0.89	9.51	2.683209
255965	Standing	-0.53	9.34	2.642348
255966	Standing	-0.72	9.43	2.601486
255967	Standing	-0.61	9.30	2.533385
255968	Standing	-0.57	9.38	2.683209
255969	Standing	-0.76	9.47	2.683209
255970	Standing	-1.04	9.53	2.914754
255971	Standing	-0.99	9.53	2.914754
255972	Standing	-0.91	9.62	2.724070
255973	Standing	-0.91	9.62	2.724070
255974	Standing	-0.80	9.43	2.560625
255975	Standing	-0.80	9.38	2.642348
255976	Standing	-0.80	9.38	2.642348
255977	Standing	-0.84	9.43	2.601486
255978	Standing	-0.84	9.47	2.683209
255979	Standing	-0.72	9.38	2.642348
255980	Standing	-0.72	9.51	2.560625
255981	Standing	-0.53	9.38	2.492524
255982	Standing	-0.53	9.43	2.492524
255983	Standing	-0.80	9.43	2.601486
255984	Standing	-0.95	9.62	2.724070
255985	Standing	-0.61	9.34	2.560625
255986	Standing	-0.57	9.47	2.642348
255987	Standing	-0.72	9.38	2.601486
255988	Standing	-0.61	9.47	2.560625
255989	Standing	-0.84	9.53	2.601486
255990	Standing	-0.76	9.58	2.642348
255991	Standing	-0.91	9.51	2.642348
255992	Standing	-0.76	9.34	2.560625
255993	Standing	-0.76	9.30	2.601486
255994	Standing	-0.76	9.38	2.492524
255995	Standing	-0.69	9.43	2.533385
255996	Standing	-0.65	9.47	2.533385
255997	Standing	-0.72	9.47	2.642348
255998	Standing	-0.69	9.51	2.560625
255999	Standing	-0.69	9.38	2.683209
256000	Standing	-0.46	9.28	2.533385
256001	Standing	-0.53	9.53	2.642348
256002	Standing	-0.69	9.85	2.683209
256003	Standing	-0.53	9.53	2.601486
256004	Standing	-0.46	9.51	2.451662
256005	Standing	-0.50	9.30	2.369940
256006	Standing	-0.34	9.43	2.451662
256007	Standing	-0.72	9.66	2.601486
256008	Standing	-0.69	9.58	2.683209
256009	Standing	-0.69	9.47	2.533385
256010	Standing	-0.61	9.43	2.560625
256011	Standing	-0.61	9.53	2.642348
256012	Standing	-0.84	9.53	2.560625
256013	Standing	-0.69	9.38	2.492524
256014	Standing	-0.72	9.30	2.410802
256015	Standing	-0.76	9.38	2.533385
256016	Standing	-0.84	9.53	2.560625
256017	Standing	-0.89	9.51	2.601486
256018	Standing	-0.80	9.47	2.642348
256019	Standing	-0.76	9.43	2.560625
256020	Standing	-0.69	9.51	2.764931
256021	Standing	-0.84	9.53	2.724070
256022	Standing	-0.72	9.23	2.533385
256023	Standing	-0.76	9.43	2.642348
256024	Standing	-0.91	9.51	2.724070
256025	Standing	-0.89	9.70	2.792171
256026	Standing	-0.72	9.51	2.601486
256027	Standing	-0.61	9.58	2.560625
256028	Standing	-0.61	9.43	2.451662
256029	Standing	-0.46	9.47	2.492524
256030	Standing	-0.65	9.58	2.533385
256031	Standing	-0.57	9.47	2.533385
256032	Standing	-0.61	9.58	2.533385
256033	Standing	-0.57	9.51	2.451662
256034	Standing	-0.65	9.62	2.560625
256035	Standing	-0.57	9.43	2.451662
256036	Standing	-0.69	9.53	2.492524
256037	Standing	-0.69	9.47	2.560625
256038	Standing	-0.69	9.53	2.533385
256039	Standing	-0.76	9.53	2.642348
256040	Standing	-0.69	9.51	2.560625
256041	Standing	-0.76	9.53	2.601486
256042	Standing	-0.57	9.43	2.451662
256043	Standing	-0.69	9.53	2.533385
256044	Standing	-0.65	9.47	2.451662
256045	Standing	-0.69	9.53	2.560625
256046	Standing	-0.61	9.51	2.492524
256047	Standing	-0.61	9.51	2.492524
256048	Standing	-0.61	9.51	2.451662
256049	Standing	-0.61	9.47	2.492524
256050	Standing	-0.61	9.51	2.492524
256051	Standing	-0.57	9.51	2.533385
256052	Standing	-0.69	9.53	2.560625
256053	Standing	-0.53	9.51	2.492524
256054	Standing	-0.84	9.51	2.642348
256055	Standing	-0.57	9.38	2.560625
256056	Standing	-0.72	9.53	2.560625
256057	Standing	-0.72	9.47	2.601486
256058	Standing	-0.65	9.51	2.560625
256059	Standing	-0.76	9.53	2.642348
256060	Standing	-0.65	9.53	2.601486
256061	Standing	-0.69	9.43	2.560625
256062	Standing	-0.65	9.51	2.601486
256063	Standing	-0.72	9.47	2.683209
256064	Standing	-0.69	9.47	2.601486
256065	Standing	-0.69	9.43	2.724070
256066	Standing	-0.72	9.47	2.642348
256067	Standing	-0.65	9.43	2.683209
256068	Standing	-0.65	9.47	2.683209
256069	Standing	-0.72	9.43	2.724070
256070	Standing	-0.69	9.51	2.724070
256071	Standing	-0.65	9.43	2.683209
256072	Standing	-0.61	9.43	2.642348
256073	Standing	-0.76	9.47	2.683209
256074	Standing	-0.69	9.43	2.683209
256075	Standing	-0.72	9.43	2.642348
256076	Standing	-0.72	9.47	2.683209
256077	Standing	-0.72	9.43	2.683209
256078	Standing	-0.65	9.43	2.724070
256079	Standing	-0.61	9.43	2.683209
256080	Standing	-0.53	9.43	2.724070
256081	Standing	-0.57	9.47	2.724070
256082	Standing	-0.61	9.34	2.683209
256083	Standing	-0.61	9.47	2.683209
256084	Standing	-0.57	9.43	2.724070
256085	Standing	-0.65	9.43	2.683209
256086	Standing	-0.65	9.43	2.683209
256087	Standing	-0.65	9.43	2.683209
256088	Standing	-0.69	9.43	2.683209
256089	Standing	-0.69	9.47	2.683209
256090	Standing	-0.69	9.47	2.642348
256091	Standing	-0.69	9.43	2.792171
256092	Standing	-0.69	9.38	2.642348
256093	Standing	-0.61	9.38	2.642348
256094	Standing	-0.65	9.47	2.764931
256095	Standing	-0.76	9.51	2.764931
256096	Standing	-0.72	9.47	2.683209
256097	Standing	-0.61	9.38	2.642348
256098	Standing	-0.57	9.43	2.642348
256099	Standing	-0.65	9.43	2.724070
256100	Standing	-0.61	9.51	2.683209
256101	Standing	-0.65	9.43	2.724070
256102	Standing	-0.61	9.43	2.683209
256103	Standing	-0.57	9.38	2.683209
256104	Standing	-0.69	9.43	2.724070
256105	Standing	-0.76	9.43	2.724070
256106	Standing	-0.69	9.38	2.764931
256107	Standing	-0.69	9.43	2.683209
256108	Standing	-0.72	9.43	2.764931
256109	Standing	-0.76	9.38	2.683209
256110	Standing	-0.69	9.43	2.764931
256111	Standing	-0.84	9.43	2.724070
256112	Standing	-0.76	9.43	2.642348
256113	Standing	-0.69	9.43	2.683209
256114	Standing	-0.72	9.43	2.683209
256115	Standing	-0.69	9.38	2.683209
256116	Standing	-0.72	9.47	2.642348
256117	Standing	-0.72	9.51	2.764931
256118	Standing	-0.72	9.47	2.683209
256119	Standing	-0.72	9.43	2.642348
256120	Standing	-0.65	9.47	2.683209
256121	Standing	-0.76	9.43	2.724070
256122	Standing	-0.76	9.43	2.724070
256123	Standing	-0.80	9.47	2.724070
256124	Standing	-0.76	9.43	2.683209
256125	Standing	-0.80	9.38	2.792171
256126	Standing	-0.80	9.30	2.792171
256127	Standing	-0.72	9.38	2.764931
256128	Standing	-0.76	9.38	2.764931
256129	Standing	-0.72	9.47	2.764931
256130	Standing	-0.72	9.43	2.724070
256131	Standing	-0.80	9.43	2.764931
256132	Standing	-0.80	9.34	2.724070
256133	Standing	-0.76	9.43	2.683209
256134	Standing	-0.84	9.38	2.724070
256135	Standing	-0.80	9.38	2.724070
256136	Standing	-0.80	9.47	2.764931
256137	Standing	-0.84	9.38	2.683209
256138	Standing	-0.91	9.43	2.683209
256139	Standing	-0.84	9.43	2.642348
256140	Standing	-0.89	9.38	2.683209
256141	Standing	-0.80	9.38	2.683209
256142	Standing	-0.80	9.51	2.724070
256143	Standing	-0.76	9.51	2.642348
256144	Standing	-0.69	9.38	2.533385
256145	Standing	-0.80	9.51	2.642348
256146	Standing	-1.08	9.53	2.792171
256147	Standing	-0.91	9.43	2.724070
256148	Standing	-0.50	9.30	2.451662
256149	Standing	-0.42	9.34	2.301839
256150	Standing	-0.89	9.51	2.792171
256151	Standing	-1.18	9.66	2.955615
256152	Standing	-0.84	9.53	2.833032
256153	Standing	-0.53	9.34	2.451662
256154	Standing	-0.46	9.23	2.342700
256155	Standing	-0.89	9.58	2.724070
256156	Standing	-1.14	9.72	2.833032
256157	Standing	-0.65	9.51	2.642348
256158	Standing	-0.61	9.23	2.492524
256159	Standing	-0.72	9.34	2.533385
256160	Standing	-0.89	9.47	2.764931
256161	Standing	-0.89	9.53	2.764931
256162	Standing	-0.80	9.38	2.764931
256163	Standing	-0.76	9.43	2.724070
256164	Standing	-0.80	9.34	2.683209
256165	Standing	-0.76	9.43	2.792171
256166	Standing	-0.80	9.43	2.792171
256167	Standing	-0.76	9.47	2.764931
256168	Standing	-0.72	9.38	2.764931
256169	Standing	-0.69	9.43	2.724070
256170	Standing	-0.76	9.38	2.764931
256171	Standing	-0.76	9.38	2.724070
256172	Standing	-0.76	9.43	2.764931
256173	Standing	-0.72	9.43	2.724070
256174	Standing	-0.76	9.38	2.683209
256175	Standing	-0.80	9.38	2.724070
256176	Standing	-0.80	9.43	2.724070
256177	Standing	-0.76	9.38	2.683209
256178	Standing	-0.72	9.47	2.724070
256179	Standing	-0.76	9.43	2.792171
256180	Standing	-0.84	9.38	2.792171
256181	Standing	-0.76	9.38	2.683209
256182	Standing	-0.80	9.43	2.792171
256183	Standing	-0.89	9.47	2.724070
256184	Standing	-0.84	9.43	2.642348
256185	Standing	-0.84	9.43	2.724070
256186	Standing	-0.84	9.38	2.724070
256187	Standing	-0.84	9.38	2.724070
256188	Standing	-0.84	9.38	2.724070
256189	Standing	-0.80	9.43	2.764931
256190	Standing	-0.76	9.38	2.683209
256191	Standing	-0.76	9.38	2.683209
256192	Standing	-0.72	9.43	2.764931
256193	Standing	-0.72	9.38	2.683209
256194	Standing	-0.72	9.38	2.683209
256195	Standing	-0.76	9.47	2.724070
256196	Standing	-0.65	9.28	2.642348
256197	Standing	-0.84	9.43	2.914754
256198	Standing	-1.04	9.43	2.955615
256199	Standing	-0.69	9.38	2.792171
256200	Standing	-0.69	9.38	2.642348
256201	Standing	-0.61	9.38	2.533385
256202	Standing	-0.53	9.47	2.724070
256203	Standing	-0.89	9.51	2.724070
256204	Standing	-0.89	9.51	2.724070
256205	Standing	-0.89	9.34	2.764931
256206	Standing	-0.69	9.34	2.683209
256207	Standing	-0.72	9.30	2.642348
256208	Standing	-0.80	9.38	2.764931
256209	Standing	-0.91	9.51	2.792171
256210	Standing	-0.76	9.47	2.683209
256211	Standing	-0.76	9.38	2.683209
256212	Standing	-0.84	9.34	2.683209
256213	Standing	-0.91	9.38	2.764931
256214	Standing	-0.84	9.43	2.683209
256215	Standing	-0.76	9.47	2.683209
256216	Standing	-0.89	9.47	2.724070
256217	Standing	-0.80	9.43	2.724070
256218	Standing	-0.84	9.47	2.642348
256219	Standing	-0.84	9.38	2.724070
256220	Standing	-0.76	9.43	2.683209
256221	Standing	-0.76	9.47	2.724070
256222	Standing	-0.80	9.47	2.642348
256223	Standing	-0.80	9.43	2.683209
256224	Standing	-0.84	9.43	2.683209
256225	Standing	-0.84	9.38	2.764931
256226	Standing	-0.84	9.43	2.683209
256227	Standing	-0.89	9.43	2.792171
256228	Standing	-0.84	9.51	2.683209
256229	Standing	-0.89	9.34	2.683209
256230	Standing	-0.89	9.38	2.724070
256231	Standing	-0.84	9.34	2.764931
256232	Standing	-0.84	9.38	2.724070
256233	Standing	-0.89	9.47	2.764931
256234	Standing	-0.89	9.47	2.764931
256235	Standing	-0.91	9.38	2.764931
256236	Standing	-0.89	9.43	2.792171
256237	Standing	-0.95	9.38	2.764931
256238	Standing	-0.91	9.43	2.764931
256239	Standing	-0.84	9.38	2.683209
256240	Standing	-0.84	9.38	2.724070
256241	Standing	-0.89	9.47	2.724070
256242	Standing	-0.80	9.43	2.764931
256243	Standing	-0.80	9.47	2.833032
256244	Standing	-0.76	9.34	2.724070
256245	Standing	-0.80	9.38	2.792171
256246	Standing	-0.76	9.43	2.764931
256247	Standing	-0.76	9.43	2.833032
256248	Standing	-0.80	9.43	2.764931
256249	Standing	-0.89	9.34	2.792171
256250	Standing	-0.89	9.34	2.833032
256251	Standing	-0.91	9.34	2.792171
256252	Standing	-0.91	9.34	2.833032
256253	Standing	-0.91	9.30	2.833032
256254	Standing	-0.89	9.38	2.873893
256255	Standing	-0.89	9.34	2.833032
256256	Standing	-0.89	9.38	2.873893
256257	Standing	-0.89	9.30	2.833032
256258	Standing	-0.76	9.34	2.764931
256259	Standing	-0.84	9.38	2.792171
256260	Standing	-0.80	9.43	2.764931
256261	Standing	-0.84	9.43	2.792171
256262	Standing	-0.76	9.43	2.792171
256263	Standing	-0.84	9.43	2.642348
256264	Standing	-0.76	9.43	2.724070
256265	Standing	-0.80	9.38	2.601486
256266	Standing	-0.80	9.53	2.724070
256267	Standing	-0.76	9.51	2.724070
256268	Standing	-0.72	9.47	2.724070
256269	Standing	-0.69	9.38	2.642348
256270	Standing	-0.65	9.47	2.683209
256271	Standing	-0.65	9.47	2.642348
256272	Standing	-0.69	9.51	2.724070
256273	Standing	-0.65	9.43	2.642348
256274	Standing	-0.61	9.38	2.683209
256275	Standing	-0.61	9.43	2.724070
256276	Standing	-0.69	9.47	2.683209
256277	Standing	-0.65	9.47	2.724070
256278	Standing	-0.72	9.47	2.764931
256279	Standing	-0.69	9.38	2.833032
256280	Standing	-0.69	9.38	2.642348
256281	Standing	-0.69	9.38	2.724070
256282	Standing	-0.69	9.38	2.683209
256283	Standing	-0.72	9.38	2.833032
256284	Standing	-0.80	9.43	2.724070
256285	Standing	-0.72	9.43	2.792171
256286	Standing	-0.80	9.43	2.764931
256287	Standing	-0.72	9.38	2.724070
256288	Standing	-0.76	9.34	2.764931
256289	Standing	-0.65	9.38	2.724070
256290	Standing	-0.72	9.43	2.683209
256291	Standing	-0.72	9.51	2.764931
256292	Standing	-0.65	9.51	2.683209
256293	Standing	-0.69	9.38	2.764931
256294	Standing	-0.69	9.34	2.683209
256295	Standing	-0.72	9.43	2.683209
256296	Standing	-0.80	9.38	2.683209
256297	Standing	-0.69	9.51	2.642348
256298	Standing	-0.72	9.43	2.764931
256299	Standing	-0.69	9.43	2.683209
256300	Standing	-0.72	9.43	2.724070
256301	Standing	-0.76	9.43	2.724070
256302	Standing	-0.69	9.43	2.792171
256303	Standing	-0.80	9.43	2.683209
256304	Standing	-0.80	9.38	2.764931
256305	Standing	-0.76	9.47	2.683209
256306	Standing	-0.72	9.38	2.683209
256307	Standing	-0.89	9.43	2.683209
256308	Standing	-0.80	9.43	2.724070
256309	Standing	-0.80	9.47	2.642348
256310	Standing	-0.80	9.47	2.724070
256311	Standing	-0.89	9.43	2.642348
256312	Standing	-0.80	9.38	2.724070
256313	Standing	-0.80	9.38	2.724070
256314	Standing	-0.80	9.43	2.764931
256315	Standing	-0.89	9.38	2.764931
256316	Standing	-0.76	9.47	2.724070
256317	Standing	-0.84	9.43	2.764931
256318	Standing	-0.91	9.38	2.792171
256319	Standing	-0.89	9.43	2.724070
256320	Standing	-0.89	9.43	2.724070
256321	Standing	-0.89	9.43	2.724070
256322	Standing	-0.89	9.43	2.683209
256323	Standing	-0.89	9.38	2.724070
256324	Standing	-0.95	9.43	2.724070
256325	Standing	-0.99	9.43	2.792171
256326	Standing	-0.95	9.43	2.724070
256327	Standing	-0.95	9.38	2.724070
256328	Standing	-1.04	9.38	2.724070
256329	Standing	-0.99	9.30	2.724070
256330	Standing	-1.12	9.43	2.792171
256331	Standing	-1.08	9.43	2.764931
256332	Standing	-1.08	9.43	2.764931
256333	Standing	-0.91	9.43	2.724070
256334	Standing	-0.99	9.34	2.724070
256335	Standing	-0.91	9.47	2.724070
256336	Standing	-0.99	9.38	2.724070
256337	Standing	-0.95	9.43	2.764931
256338	Standing	-1.08	9.47	2.724070
256339	Standing	-0.95	9.43	2.724070
256340	Standing	-1.04	9.38	2.683209
256341	Standing	-0.91	9.38	2.642348
256342	Standing	-0.84	9.43	2.683209
256343	Standing	-0.89	9.47	2.764931
256344	Standing	-0.89	9.47	2.764931
256345	Standing	-0.91	9.38	2.683209
256346	Standing	-0.91	9.47	2.764931
256347	Standing	-0.84	9.43	2.724070
256348	Standing	-0.84	9.43	2.724070
256349	Standing	-0.91	9.43	2.724070
256350	Standing	-0.89	9.43	2.724070
256351	Standing	-0.91	9.38	2.724070
256352	Standing	-0.99	9.38	2.724070
256353	Standing	-0.95	9.43	2.764931
256354	Standing	-0.99	9.43	2.792171
256355	Standing	-0.99	9.34	2.724070
256356	Standing	-1.04	9.34	2.764931
256357	Standing	-1.04	9.38	2.764931
256358	Standing	-0.99	9.38	2.764931
256359	Standing	-0.99	9.38	2.764931
256360	Standing	-0.99	9.38	2.724070
256361	Standing	-0.99	9.38	2.724070
256362	Standing	-0.99	9.43	2.764931
256363	Standing	-0.99	9.38	2.792171
256364	Standing	-0.99	9.34	2.792171
256365	Standing	-0.91	9.43	2.792171
256366	Standing	-0.99	9.34	2.833032
256367	Standing	-0.99	9.34	2.792171
256368	Standing	-1.04	9.38	2.764931
256369	Standing	-0.95	9.34	2.792171
256370	Standing	-0.99	9.38	2.724070
256371	Standing	-0.99	9.38	2.764931
256372	Standing	-1.04	9.38	2.764931
256373	Standing	-0.99	9.38	2.833032
256374	Standing	-0.99	9.38	2.792171
256375	Standing	-0.99	9.43	2.764931
256376	Standing	-0.95	9.38	2.764931
256377	Standing	-1.04	9.34	2.833032
256378	Standing	-0.99	9.38	2.792171
256379	Standing	-0.95	9.34	2.792171
256380	Standing	-1.04	9.34	2.833032
256381	Standing	-1.08	9.30	2.873893
256382	Standing	-0.99	9.34	2.833032
256383	Standing	-0.99	9.38	2.792171
256384	Standing	-1.04	9.34	2.764931
256385	Standing	-0.99	9.30	2.833032
256386	Standing	-1.08	9.34	2.873893
256387	Standing	-1.08	9.38	2.833032
256388	Standing	-1.04	9.34	2.792171
256389	Standing	-0.95	9.38	2.792171
256390	Standing	-1.12	9.43	2.792171
256391	Standing	-1.12	9.30	2.792171
256392	Standing	-1.08	9.30	2.873893
256393	Standing	-1.08	9.28	2.764931
256394	Standing	-1.04	9.34	2.792171
256395	Standing	-0.99	9.43	2.683209
256396	Standing	-0.84	9.47	2.764931
256397	Standing	-0.95	9.38	2.764931
256398	Standing	-0.95	9.43	2.792171
256399	Standing	-0.95	9.34	2.724070
256400	Standing	-0.84	9.43	2.724070
256401	Standing	-1.04	9.38	2.764931
256402	Standing	-0.99	9.43	2.642348
256403	Standing	-0.99	9.43	2.764931
256404	Standing	-1.04	9.38	2.683209
256405	Standing	-1.04	9.38	2.642348
256406	Standing	-0.89	9.43	2.642348
256407	Standing	-0.84	9.47	2.642348
256408	Standing	-0.80	9.43	2.683209
256409	Standing	-0.84	9.43	2.642348
256410	Standing	-0.91	9.47	2.724070
256411	Standing	-0.72	9.53	2.601486
256412	Standing	-0.61	9.38	2.533385
256413	Standing	-0.84	9.38	2.683209
256414	Standing	-0.99	9.47	2.873893
256415	Standing	-0.91	9.38	2.792171
256416	Standing	-0.76	9.34	2.560625
256417	Standing	-0.69	9.43	2.560625
256418	Standing	-0.80	9.53	2.642348
256419	Standing	-0.80	9.47	2.683209
256420	Standing	-0.80	9.47	2.764931
256421	Standing	-0.89	9.30	2.764931
256422	Standing	-0.80	9.34	2.764931
256423	Standing	-0.84	9.38	2.724070
256424	Standing	-0.89	9.47	2.833032
256425	Standing	-0.91	9.47	2.833032
256426	Standing	-0.84	9.43	2.724070
256427	Standing	-0.80	9.30	2.764931
